feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
2.2736499717931906,3.0038319943611613,1.9801451471846654,0.18543134357082044,1.546892988198508,5.026824990571798,0.8486208033557983,2.9866579501211206,2.164290417089605,5.186867495123672,4.151715929874813,2.0477923788680363
4.26796039471972,1.3339288880870832,1.223170885932096,0.28115772499929353,1.8937265049732863,2.088281681995322,2.873516643898197,0.10599664120249881,0.27631075202958455,0.13795068640186117,3.481209450372437,3.55928570918936
1.1984912454733347,4.322295798471254,6.194673590628786,4.887874791198052,5.722035867588567,3.97713941791701,3.544824275289876,3.4710243459472503,5.428161323308771,2.8464794380366607,4.817595601309099,-4.5125807650970335
2.014379592916142,2.989202944724265,1.2060232396888804,2.7050207431781947,4.402753079269147,0.35031409483385767,1.3335332058894316,3.499977798919655,5.413925815330017,3.272515520993151,3.8019292631911332,0.8941578382630434
3.713210134171261,3.1064150784219433,0.31932813976678354,4.078885987253904,3.839445017647651,4.415456023230457,2.4819059607496072,0.3720771088298566,1.0234892085794547,0.49702219780923,2.6522544037785236,0.18085287898786714
0.4541325608057516,2.314906717290651,4.372134996470114,1.5488945925065845,0.30137346688360245,5.137276174111631,1.5222381800078535,0.0781206564890017,3.978449740019245,3.3622058090344544,5.082775387982519,-0.18690831269369962
2.8500728622257623,5.977869562661181,1.6207471563770754,2.742877738368674,0.9603609289046977,3.9207053022001537,0.5596360446201636,6.26547827902125,2.0384972169938,3.0129476555360792,2.394380908085071,3.7091625777738884
4.23905528673061,1.43467306021582,0.6151995572194233,5.099601040752863,4.7613455693952496,1.0153032266967748,1.5718102156653952,0.11504857467139334,5.6032421619369135,4.905471750730413,0.8479151077481599,-0.16294162802729642
3.8109866007178934,6.144892570956119,2.1482753649858335,2.929115010972082,0.8338261163864068,0.26823479203344014,1.4535115782919952,3.059156307135567,2.3328295918563766,5.329241060195787,6.136374889937545,2.1122926213072724
4.601857689178664,0.5300140072350624,2.453782664229292,0.7191151814948594,3.307132287735778,2.428982598635798,1.7310960931085198,0.5120433893183184,5.037442929604453,1.5823849710084514,5.737937129998028,2.3077099070141402
2.4547825058575747,0.6913439783308465,3.2734365103762717,2.718807500475706,1.8512072157153057,5.230780308741312,1.2002031958823276,3.024249651209588,3.52156668437305,0.3602771918627962,4.330335575244084,1.7573165886171487
2.056746486985249,5.067005110944697,0.7027067276093603,5.491563798858751,4.623484643992494,0.5374034401744688,2.5851314665573604,3.995631174978492,0.21784264118023688,5.105390279970431,4.792299911057921,-2.5192306446224033
5.00600284024028,4.167427914505087,4.325491013724942,1.196430962163921,2.361219412624069,2.90003762646646,2.825750588949435,3.1765407614571175,3.0335383830531923,1.2986769334715842,4.866367209730734,-0.4840599123030948
6.2637586610741245,2.390813373861177,2.98222535218182,0.7376500644235781,1.6674220998533655,5.239015294113374,6.170022528042528,0.4541536485579518,3.2191822441131928,1.220641854596716,3.4151362000712107,2.5561280452583266
5.835789784438394,6.0286603309653914,5.297064780064258,3.2212111393030027,4.225756509966786,6.012779278508352,5.366108920141383,4.123980119150045,0.39959734314663564,4.195731411699576,4.788931976801288,-5.84234675630496
1.9798456759083034,5.750670830803606,2.3658652856452185,0.7279470992205362,1.9881546786996875,3.084822579429127,0.4919725376008025,4.489382820334293,0.4392930338867841,1.2606541332408692,2.16664971581686,4.4616471935535165
4.388093984224516,1.5022631829096031,3.914308290006278,2.0835827368931823,5.756904200600972,5.530455002056433,1.1400333237034226,2.8828005570366435,5.5310267046415476,0.4347243646314797,0.8547753469719269,0.6982455598976011
5.474040548987563,2.2221964468984967,0.7832837957661516,1.5178166824470667,1.5392007296412693,0.6583462895342135,0.09201112053593598,2.1023429652931416,0.6368113195506521,4.7409189137859125,0.3209793117252415,4.2372611114676335
1.1608832171338146,5.235195683798594,3.3035517239856484,2.948137036375939,3.4946359062437895,3.99656972473405,3.910623129680107,2.3048490170658926,4.939484955238445,1.7461126149153663,0.7074989246670428,-0.31503318165382976
0.955061443385415,3.648489077517345,5.236591777596277,1.4691585181804734,4.9352078775526795,4.925910994552557,0.9964287983679567,1.9873797059257292,5.020500520786729,6.040855827895045,0.9664478208028544,-0.10634726454456142
4.748525902173737,4.2789944587270545,4.892141355436987,3.2085380210902605,3.3013752127155307,0.4127957571783215,4.291626425733142,4.019289150734038,2.129817999350406,0.6031778731649664,1.5036704739564122,-1.989656643796491
4.878209886142258,6.168345510437976,5.687916553490071,3.0351530700752125,4.050323197237251,2.393819709350634,3.031322020155274,0.5351184094426802,0.8216141040191791,4.8210222598128265,4.990037750287538,-2.2884316963915166
5.470184532276798,2.905986690262032,2.048206976699689,3.5808117342772636,3.030137196255367,3.215848321198287,4.703736514176123,2.9094053039009693,1.830685920116754,5.239299619240909,0.581609555992893,-0.0969979894166844
0.1686470535226501,1.2530534347979692,3.2194998898431972,5.785479098678741,5.706615447350539,3.3204793250698947,4.433051056425647,5.652923030452555,4.525394311509309,3.5585352550325013,6.20855043631014,-3.163701671035648
4.500644640654853,3.7163714965668113,0.7261384348185146,6.152716648613357,4.017333102149277,3.1301238808486347,1.9458894175366868,3.010517671363808,4.248079066581983,3.869213585974734,2.7715937600687397,-1.8809526699372483
6.022731692536681,6.155011747616315,2.3131723597922287,5.169306129682992,4.019958082799979,3.130019901997685,2.8020144321961125,4.579764667634447,1.75723340811596,2.0808249544527686,5.669640033518087,-0.6621782639111449
4.505334597121271,1.7154158816673324,4.570481557369464,2.775072872410555,5.7792815557654365,0.23170927371489408,2.1302654276570063,1.1868893036016162,1.7434100813182576,0.877114450990051,1.0975680273796933,3.5829680561689994
5.9789215888711,0.7876847527819526,1.8616718705809412,5.9159781341950595,1.2136430531822764,1.195192101227073,5.696941486336189,4.985820025113166,4.457096140703278,5.155220073239651,1.3395051118816972,0.4730445816671703
2.4160160915096927,2.966689922845489,2.7135247068611683,5.741301393276071,0.6732113174568098,4.374747472762105,2.935679095096668,1.27553791783984,0.258296734677644,0.6032092689962388,1.4169420009151503,3.3853840132535407
0.3818317209311745,3.689192522521249,1.1347490364605608,1.044959422717675,4.374517082427361,4.734953156084799,5.080659534016776,4.752458880569923,5.703922979146429,3.8770784097078272,0.07865938958056577,-3.393985576626311
3.4030798007064393,0.2742549060564248,2.586958950352081,1.3848294999571324,1.1336482841505169,4.295856075930144,3.9550129408089747,4.523293624819327,0.8164646949807678,2.4315704010043158,5.07580048690978,0.24149455090289954
3.8134758240868094,3.890017866176281,2.0724997291631744,2.3852012670772504,3.3751655571920596,2.814898127899499,5.7162014747543815,5.6911266289298315,4.335053033814917,5.881229857961952,5.232778861286028,-2.8979983251892567
1.8178937419903611,3.2613635857040797,4.897668210894409,5.172794952751389,2.4119507473328823,4.99548927668815,3.5785779036361394,2.943578756273421,2.7195280799282435,3.993202380835008,3.7563655034776957,-2.461047994990057
4.046820446684052,0.7862423948603221,4.968506633381529,4.3971817916347815,5.76952974215153,6.248593191015064,4.019191990699917,0.9712083604965849,0.9386456768134116,1.3660056679857937,3.1388935026594496,-0.6950394344036793
4.102871175500167,4.348565663692286,5.358160467294727,0.14611474436536692,5.961910731647776,3.0497239554068645,1.789102212724321,0.08358313922320303,5.411180542587337,5.729501163206764,3.163204748037807,-2.9102885060972263
3.206377545691239,4.321718402420459,4.10922864819028,6.242913466057297,1.5686256281357056,1.5274866373165137,1.6881867090677924,0.275518078334697,4.097138217276683,0.5321463761366907,5.458998075445263,0.374686842725169
5.196485467729714,1.913273918431335,4.485897371646505,3.02221431384759,2.289427718185284,3.5767436925725504,2.30383936322117,4.381251936430627,2.743573411010815,2.175824895144816,3.5851486818973997,0.11587449164501619
0.8233908848771556,4.075964081189128,4.506330544447645,0.6916297215128231,2.26334472110547,2.7686676199435225,6.15815006782292,2.873876924030958,2.7440522222805948,2.7816929774735155,2.242668973278957,2.3867850312797048
4.4750376070960005,6.199324827432467,1.643946847626962,2.233523637868148,5.137305246355172,6.051964789634002,6.28133386956455,4.34921086182078,2.1350464242918386,2.4829252052706052,3.9167531174665458,-0.5865688298900937
6.052498655538471,1.1454680045775698,1.4667897914353554,1.0404231125366386,1.1553766034902455,4.927311612622574,4.529353100301113,4.22211028653893,0.6216972977539831,1.7193696183937064,4.147663676643804,1.3332994768354545
3.0188118233161103,5.373369721315,2.7140582117453373,5.3231897918608135,1.1073746667634958,5.0393816106342495,0.1683951836552156,3.4199020597759007,0.17151820030830736,5.09235998224125,1.1276535887435057,-1.0840826204519474
4.411795099467319,0.17232880726792102,2.339653866452142,3.5662111491564,4.220500792868749,0.7813678918145369,5.875014227890768,3.2219170478033856,5.999899230686121,2.6200127264611597,5.235558314940981,-1.766935429266292
5.5977323522003735,2.701536097646311,5.833359848215673,0.5212406158714029,0.3534011945704856,5.326978155193132,5.814539650004936,3.1646058739111185,1.015445543845195,5.18115187308345,2.4976183696887935,-0.5299606169687877
4.033635831135033,2.6009033447461403,4.098393165293739,6.270350192850309,0.27676307791161087,3.7550945638546596,3.185178148603329,3.1956444065365943,3.1121262172045223,3.3143963920811155,0.5753145044044632,-1.0967378396338527
5.212499225831392,2.9653366535313173,0.05075301126869142,3.450769811907088,4.1226955401115974,2.6482751862005185,1.9280120537380543,4.943326661030056,5.1816380737754955,2.7250421349971807,5.265706769546832,-2.6815180502320333
4.460448775457269,3.2082217887007958,3.760838634468456,1.789284125762823,2.9189789307457135,0.7871377638312045,0.9811178825423743,4.623723363010672,0.09457628366584027,2.8902420466788237,2.187910117975446,1.3048567217131155
0.39209402362380746,4.966661157384382,1.795020887205469,1.1238770079123288,1.2906932089098697,5.405553215903804,2.3354394231266333,0.059926466861945096,3.001921988366979,6.199439474983298,2.643517168474662,2.779691742957573
3.8914611899865394,1.2810488800371522,3.4342109879973712,6.174512976671436,5.780300120602654,2.6631223511788504,4.125097706116689,2.595849437185043,5.6290939575860435,0.5195443548829225,3.760260213226395,-1.1526711644991914
0.8817794030172684,3.3542666510989068,4.873385557838083,4.283526101345567,4.822033319920602,1.1560924776721384,2.6562000006610664,4.8637467271368555,3.275819525083627,3.466190129493957,6.161747586402933,-2.514446161770014
3.248354781509819,1.6967730621909212,2.713800655742138,4.898609318545565,6.153474905860826,2.5264360509142043,4.858523426859143,5.603868253250343,4.900859271548014,3.15642341455803,4.603239274337645,-2.86042284151792
3.1348768889543095,1.3379693852627341,6.038939207314914,1.4082509712006208,2.3237475855569203,0.558754542319115,2.679257587935284,3.7409912704637955,4.006561056248309,0.717088699937644,4.116064241414819,1.949395815375809
0.7761648035029962,1.0431156476776877,1.1289290394220806,0.26005124480592196,0.8959041448877983,4.654987319085151,4.753816364903232,3.416318543439827,3.4292593226313004,1.0001914989469323,0.5474111467047605,2.306617666210045
6.091317581661794,1.4681179172948176,0.33721721589842746,1.2550923373409095,2.910643515875228,5.043723684630571,0.26772869403591554,1.472174999013124,3.471088795595397,4.511979861450216,4.849944027509173,0.3404763874785777
6.168504845123385,2.9023263745799035,1.5724934906863584,5.71124448638753,0.8000447749965226,4.562828604787163,4.787923872728703,5.712847521155263,3.6772272056382356,3.8493157388409567,2.409559809816969,-1.714594178983954
5.966985259194816,4.4244896347079425,1.9523347602301826,5.732373668321043,5.503684542410713,5.150516556985737,1.0680896007285303,2.4115343950094332,5.733515422211925,4.801887548974774,5.320446103994438,-3.263626250113209
3.3600289447904883,5.186047658268125,2.5179320662481914,5.562212477056671,2.135855107946607,6.09634493049125,5.178954993920128,1.7142610087347594,5.818563198990997,4.9027547004634435,0.2144181454033048,-1.6662103373642982
3.5305856920803005,1.5255015652239092,1.0344267512117635,1.5905552668343554,4.210474510654614,1.7105682565115363,1.6710529151368156,3.2974904828002853,4.813451450573254,3.781685033128069,2.06060113819538,2.7292043704897844
4.108487485766049,1.5163915893477653,3.601236937729774,0.6445218825410709,5.3479020782672,6.195387240302965,2.720865494006237,4.937619276334606,4.879478015357305,1.008310517091009,5.530955575853478,-1.959197024647277
2.903330091948554,1.0088544679785054,1.7435728932446943,0.8647745991516954,3.899446314674856,5.056124887144466,5.358206665807491,5.831038083087628,5.025637403608273,5.0947302233651195,1.1242138622791953,-1.0304979618053745
1.3944889547349013,2.7364283060598367,3.9745727967464957,0.9690783789480323,5.792347290339718,2.2069587546379648,4.513832884107211,5.3607523202652505,5.224826943306135,4.765033574096832,0.4670765681742257,-1.385210730435565
3.381560516732325,6.0869892618347325,5.484972718031081,3.7554896818558,4.077772148989783,4.097016707264967,0.5806284878064383,0.5718727336297703,4.147745520598901,3.2503088881810536,2.290356867287187,-2.4664553371230054
1.0267600143426592,5.528065733057599,5.002728386399025,6.194140487390511,3.3889976990163615,2.1989973625787096,3.171617819948387,5.487361792963491,2.259926952303396,1.7511787507736036,5.9972021734441725,0.40849031246488915
3.6760303598156807,5.127897753448579,3.7566451688322076,1.7460373661135826,2.1989112507606507,2.677873411744632,2.0150914040036882,5.341320969224133,6.0975440527265645,5.278703918296688,2.2998176231923337,0.06998315735869647
1.3563941053293846,3.987092551833908,3.3192330179536293,1.6967421140822532,5.889462035162164,5.0549991621347425,3.351382234643438,3.6115865103829785,0.233638125768631,2.0921856239313406,2.6401280184438116,0.6522004642407925
3.068524323468195,0.5957399526761973,5.105394641195989,4.839885451660139,3.361740246946582,3.401989149329243,2.1512319058625073,3.3769410120536327,4.160281342545805,4.27742382864021,0.9589357357513864,-2.099254949418647
2.2387432668500966,4.919175269346001,1.1069120980903415,0.19922141721513026,4.834553568085102,0.0856765323797217,2.7195836042389083,5.382925004760541,0.508613277234344,0.11027278499068681,6.000058116185264,-0.07875955098379983
4.387839403462606,5.485498274501743,3.774041377178775,0.6873411131523901,6.1671650526329715,1.4897974531966727,3.8313708730974643,0.21312164524593116,6.1451132906085535,5.962950005240012,4.665276126288059,-2.6167506218020473
0.13353979262094856,4.4713756841510595,1.8866706783319185,6.116939357794753,1.1239462868820136,6.180484628121393,3.3690648534207828,4.772436889248369,0.09102903011210191,4.62800376547141,1.8406468926333184,-0.4034203912672857
